target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
Mbel_018223-R9	0.256382625338026	0.586297391937223	0.103970976006799	0.0916057916650421	5.27989557952165	0.0300217660213572	0.00588129532778012	0.0234893784052467	0.0194982045455251	0.0234893784052467
Mbel_003248-R1	0.256810316130862	0.586567342982088	0.153449918856725	0.135321874433734	10.4253603407107	0.0655014214616046	3.47936988221438e-05	0.0640572402520849	0.0222048944409129	0.0640572402520849
Mbel_016860-R2	0.256782271295939	0.586567342982088	0.0658904708317848	0.0581029720299947	6.87881313187301	0.00608126123897957	0.000937754633662986	0.00438399174918817	0.0108780891218512	0.0108780891218512
Mbel_002627	0.257291616966815	0.586716843358247	-0.337234637413342	0.297695917433183	2.32883496417708	0.277134251154917	0.145242233828608	0.121816104726753	0.164937773568738	0.164937773568738
Mbel_005724	0.25732940378805	0.586716843358247	0.238429125139959	0.210491468637785	7.45097457169791	0.158449939885598	0.000857520918079516	0.154215783374442	0.0113308304074537	0.154215783374442
Mbel_007854	0.257277096409877	0.586716843358247	0.356282971969249	0.3145013522134	2.32176114048772	0.334452075986352	0.179962344032348	0.145337284419255	0.166226507871853	0.166226507871853
Mbel_008157	0.257101014745091	0.586716843358247	-0.426217855524934	0.376095697288179	5.02427855186677	0.505894669159507	0.019306892193819	0.475761015121566	0.0222146140690471	0.475761015121566
Mbel_008922-R4	0.257108636466468	0.586716843358247	0.0690292823328148	0.0609125864688352	6.44370930807936	0.00473334911710478	0.00146282249267066	0.00227516852020593	0.011523378673461	0.011523378673461
Mbel_009149-R5	0.25732508777318	0.586716843358247	0.0681527323829921	0.0601664691805308	7.91181890464821	0.0109347411375161	0.000405771761667952	0.0100854659490214	0.0122642422861132	0.0122642422861132
Mbel_009904-R1	0.257297279568531	0.586716843358247	0.0658703179381513	0.0581481138709376	6.88144416643378	0.00878900593727553	0.00095739637984748	0.00729851457316287	0.0108768146337689	0.0108768146337689
Mbel_010075-R1	0.25696109745547	0.586716843358247	0.256860427707093	0.226587631415616	3.4497827293121	0.183637121189938	0.0432243672283009	0.136472474258586	0.0538929262058523	0.136472474258586
Mbel_010823-R1	0.257105412211754	0.586716843358247	0.146413742918974	0.129197045578831	5.81137423884296	0.0596990970022266	0.0032950978183475	0.0551264702336974	0.0146706362767807	0.0551264702336974
Mbel_011260-R1	0.257365772667417	0.586716843358247	-0.183790906181153	0.162267821656997	6.24519445596847	0.0941632592219239	0.022151521708475	0.0700064391000999	0.0122277523594977	0.0700064391000999
Mbel_012962-R4	0.256981438647334	0.586716843358247	0.0764380092515434	0.0674321389412702	6.08513426801826	0.0162636625858745	0.00217554663669382	0.0137392801309879	0.0130212333397392	0.0137392801309879
Mbel_013282-R1	0.257368522927999	0.586716843358247	0.0905404359240843	0.079938036819452	8.93508367488442	0.0228519435048962	0.000137441609249296	0.0222278724476689	0.0151436830419675	0.0222278724476689
Mbel_016258	0.257328286706415	0.586716843358247	0.526667407227432	0.464954672409177	1.34842886684145	0.576722260764321	0.257487361880765	0.286393007911847	0.499152604002174	0.499152604002174
Mbel_015304-R1	0.257687910651579	0.587358440432306	0.107696591201916	0.0951490221246441	6.18020476226046	0.0323719288016452	0.00203567304644241	0.0296510043930237	0.0125309693110194	0.0296510043930237
Mbel_003314-R1	0.257896316656303	0.587501080797387	0.282207510158731	0.249437130489244	5.63304648970312	0.222456678658978	0.00420274542551326	0.213563341807966	0.0161365196875352	0.213563341807966
Mbel_009197-R1	0.257940263912336	0.587501080797387	0.159792023790033	0.141249763428582	5.7706075369293	0.0713330797012829	0.00348908585057264	0.0663411489896338	0.0149777866641872	0.0663411489896338
Mbel_011511-R2	0.257820405789169	0.587501080797387	-0.0667040665919189	0.0589488833624639	6.73062138497757	0.00701842372240554	0.00116634053776867	0.00513920068236672	0.0109960574361161	0.0109960574361161
Mbel_014318-R2	0.25786467037482	0.587501080797387	0.0737424891914773	0.0651750620542841	6.87297034006211	0.0151876898054842	0.0011443129082027	0.0137229475900266	0.0108810170437466	0.0137229475900266
Mbel_016543-R1	0.257909951072464	0.587501080797387	0.0720747232880323	0.0637071179513017	8.57917554905768	0.011666576786718	0.000205744372021936	0.010917907140284	0.0139993446997918	0.0139993446997918
Mbel_008204-R1	0.258023076934042	0.587603237878776	0.351055899026013	0.31037337763879	2.17280852426278	0.138394308897457	0.141107599560353	-0.0271255028250557	0.196053117853834	0.196053117853834
Mbel_006377	0.258195123173413	0.587822078482316	-0.0805977389692908	0.0712833337481024	6.50483672549964	0.00996364686679468	0.00641095476015391	0.00248833065017644	0.0113736430856978	0.0113736430856978
Mbel_014025-R1	0.258188436272544	0.587822078482316	0.199684053347256	0.176604769179192	3.28223822233365	0.0933241334329187	0.0467349815658066	0.0427363276478414	0.0624273741731187	0.0624273741731187
Mbel_010833-R1	0.258263435469212	0.587866866749334	-0.128612700821807	0.113765693507104	4.42080680153021	0.0252819549700093	0.0148997093773427	0.00766455068646926	0.0303995061896902	0.0303995061896902
Mbel_014484-R1	0.258290752681841	0.587866866749334	-0.194644027887208	0.172184265448983	5.72012993939367	0.105984133449014	0.00377233186172684	0.0999936425769933	0.0153828112077701	0.0999936425769933
Mbel_006859-R2	0.258416762584312	0.587980753791352	-0.0823265192030114	0.0728462289099585	6.94982515271084	0.0189690664587062	0.000873279992245048	0.0176997257401622	0.010855954957344	0.0176997257401622
Mbel_016420-R2	0.258413632056245	0.587980753791352	0.0654775547074355	0.0579371218897609	7.28781259820662	0.0101955937480869	0.000670840523319195	0.00912392057072254	0.0110776448017224	0.0110776448017224
Mbel_010175-R3	0.258460321198912	0.587993432074949	0.0891091178256668	0.078854992599209	6.11523435155532	0.022227087392872	0.00249026261934833	0.0192731218830263	0.0128609235253018	0.0192731218830263
Mbel_006663-R10	0.258575901336461	0.587997117200981	-0.259910466557733	0.230057416105067	3.83897934680884	0.189180499599952	0.0267140468851459	0.158528404582143	0.0408911839031498	0.158528404582143
Mbel_007098-R3	0.258502328351398	0.587997117200981	-0.0697754385940201	0.0617515610259268	6.37420673275766	0.0042486719030766	0.00161944317597807	0.0015632729349835	0.0117269503360076	0.0117269503360076
Mbel_012668-R1	0.25854017142454	0.587997117200981	0.0917592368386137	0.0812137705481474	7.46453066514121	0.0235759665790305	0.000622780740632217	0.0224620871026328	0.0113549211718178	0.0224620871026328
Mbel_000244-2	0.25869551698365	0.588015759933959	0.114523831946892	0.10139520809554	4.7788326291729	0.0224194364424705	0.0107263439608687	0.0097359639940326	0.0252571148257137	0.0252571148257137
Mbel_000423-R2	0.258757285889222	0.588015759933959	-0.106860539015369	0.0946226815225693	4.88456005442471	0.0134269723935131	0.00744294570643349	0.00377234840359793	0.023894135798392	0.023894135798392
Mbel_001432-R1	0.258770129280501	0.588015759933959	-0.0659186071313883	0.0583710661089998	7.46144931941489	0.0035719843859257	0.00057572499448475	0.00202655645014324	0.0113494097609695	0.0113494097609695
Mbel_006122-R1	0.258774039451523	0.588015759933959	-0.0975063698519453	0.0863428057712282	5.65074227284906	0.0266453528554447	0.00349983251771722	0.0225929478618509	0.0159784158912277	0.0225929478618509
Mbel_014367-R4	0.258768743820383	0.588015759933959	-0.0654795757818641	0.0579821342367381	7.16619398219845	0.00574426894229312	0.000823378468962339	0.00414903688885473	0.0109433691483026	0.0109433691483026
Mbel_010707-R11	0.258980594011108	0.588351424312491	0.0654819355642484	0.0580100221704316	7.02733253282744	0.00535428129188355	0.000915959352968977	0.00363387924670976	0.0108621099997799	0.0108621099997799
Mbel_013301-R2	0.258997777974373	0.588351424312491	-0.0934356837214326	0.082777052864533	5.34857558854859	0.0131082146102721	0.00513872188214768	0.00651552773950372	0.0188434198011343	0.0188434198011343
Mbel_006906-R2	0.259101381213334	0.588389470251412	0.0653960800971833	0.0579486568332479	7.2141598171871	0.00345906625027169	0.000763216431433315	0.00173674987950517	0.010989947469288	0.010989947469288
Mbel_014331-R1	0.259128562484907	0.588389470251412	0.0696842712059533	0.0617520247731451	8.24557074140399	0.00356209006501519	0.000276222652005492	0.0021664047694887	0.0130703713205354	0.0130703713205354
Mbel_014798-R1	0.259055464825883	0.588389470251412	0.154692992268585	0.137063062577309	5.50034036474017	0.0671368167437332	0.00451633995161776	0.061235650979132	0.0173794246039748	0.061235650979132
Mbel_007705-R1	0.259605370624705	0.589212834589414	-0.126221610103618	0.111965655709726	5.95133157857121	0.0447912746505694	0.0118305107676067	0.0320465674371748	0.0137711235048296	0.0320465674371748
Mbel_016106-R1	0.259533879325207	0.589212834589414	0.134520484940011	0.119309319942936	4.30021358452373	0.0508610110538508	0.016813184367625	0.0330083140207354	0.0322254193552805	0.0330083140207354
Mbel_018096-R1	0.259579908894064	0.589212834589414	-0.0716406855336736	0.0635459148287654	8.55786788898534	0.0109374117414224	0.000197250014436738	0.0101546662568483	0.0139360415055497	0.0139360415055497
Mbel_000883-R1	0.259799200549983	0.589268072896136	0.318157740640544	0.282338610582927	2.41875662388964	0.141525045900148	0.129529064236146	-0.00573403265708851	0.149473754354495	0.149473754354495
Mbel_003664-R7	0.259747925479315	0.589268072896136	-0.0660899894335227	0.0586430741690328	7.49714053672672	0.00413553047335952	0.000622062280963609	0.0025841287767067	0.0114144732370178	0.0114144732370178
Mbel_003745-R1	0.259744168288212	0.589268072896136	0.068375284120418	0.0606703870827277	7.19070903467331	0.0131508272817825	0.000796993502803912	0.0120861420378841	0.0109660817905586	0.0120861420378841
Mbel_004702	0.259908534243206	0.589268072896136	-0.155204206537478	0.137762466990226	3.84779276924072	0.0325692489713687	0.0257457893795628	0.00251179616906602	0.0406789512097536	0.0406789512097536
Mbel_005849-R1	0.259934259431153	0.589268072896136	0.0856400146079618	0.0760199536737394	5.57519919197431	0.0152954936232864	0.00355888327899128	0.0108720896164705	0.0166677334689599	0.0166677334689599
Mbel_005977-R1	0.259892458617129	0.589268072896136	-0.180405671125677	0.160126406893558	3.72784751967285	0.09160086933577	0.0258413406966526	0.0639002909495922	0.0438158997888683	0.0639002909495922
Mbel_007251-R1	0.259902364827417	0.589268072896136	0.191763385052492	0.170210947129526	4.21252554308339	0.103501567647572	0.0162474805865137	0.0851537022430421	0.0336108416797859	0.0851537022430421
Mbel_011386-R4	0.259699143959237	0.589268072896136	-0.144876434178213	0.12853882713564	3.95025307786944	0.0337511166643616	0.0194384317875598	0.0110034334212754	0.0383893734973609	0.0383893734973609
Mbel_016156	0.260098455397298	0.589553959744439	-0.598986403530659	0.53188465740136	4.84841155522341	1.01058466302827	0.48232909707503	0.507825413651338	0.0243512315952016	0.507825413651338
Mbel_015760-R3	0.260215395713023	0.589732666214039	-0.130805825797041	0.116180741503873	5.83571677719562	0.0482153916513019	0.00601129592660994	0.0412315805107539	0.0144964668839317	0.0412315805107539
Mbel_003948-R2	0.26026515585935	0.589759090549975	0.123137944323911	0.109381606237554	5.28584020034239	0.0427363415041246	0.00980711960322653	0.032068055637649	0.0194404430399015	0.032068055637649
Mbel_010650-R1	0.260602874861901	0.590437924471218	0.150501155208586	0.133782688644722	4.01034854631904	0.0639219245245665	0.0186852297821198	0.0439570974514176	0.0371781852230344	0.0439570974514176
Mbel_004925-R1	0.260716237407753	0.590521896229823	-0.0804718687744242	0.0715496382813006	5.76948402468938	0.0123386279757786	0.00293121396809858	0.00854688085364749	0.0149865136155488	0.0149865136155488
Mbel_010321-R1	0.260704653077598	0.590521896229823	0.0914483438115723	0.0813071329966888	6.3919229237448	0.0236096533345008	0.00147947898060166	0.0216584955858927	0.0116704163247205	0.0216584955858927
Mbel_000436-R1	0.260764491684797	0.590544779340012	-0.0837282456017423	0.0744525030209823	7.07367213955738	0.019796140426628	0.000890927794576816	0.018510185426736	0.0108797610861484	0.018510185426736
Mbel_013644-R1	0.260837289367547	0.5906232302692	0.10104880162123	0.0898679406677956	5.06506644463208	0.0114403329677842	0.00651645588022148	0.0028990705780611	0.021750407779325	0.021750407779325
Mbel_010295-R1	0.260897646619044	0.590673493054875	0.0687082605267202	0.0611135558001375	6.47234446854344	0.00691941088903084	0.00162154898521255	0.00449757216739357	0.0114504844736653	0.0114504844736653
Mbel_006537-R2	0.260960138304616	0.590728572801573	0.160548251430949	0.142820680700081	8.13926300538877	0.072840035440617	0.000325397216252663	0.0710667167084677	0.0128008969644726	0.0710667167084677
Mbel_001020-R1	0.261240475791235	0.590758411215854	0.11894831191957	0.105876388055465	4.52460685894582	0.0122585137623936	0.0103802560665168	-0.00122690392224076	0.028854077350333	0.028854077350333
Mbel_005149-R2	0.261162149315198	0.590758411215854	-0.111121804542295	0.0988937369584299	6.62363700620338	0.0349213065276852	0.00345708077157435	0.0307728184620366	0.011142619449036	0.0307728184620366
Mbel_008397	0.261210549124927	0.590758411215854	0.420720715560683	0.374461762296826	3.41470522166516	0.315221657394662	0.435242791856008	-0.145379389824842	0.055532848122549	0.055532848122549
Mbel_011921-R1	0.261189172372534	0.590758411215854	0.136892398326565	0.121835386416341	4.1164944105531	0.0436298320865128	0.0167292934537167	0.0250706620967891	0.0352242213875503	0.0352242213875503
Mbel_012646-R1	0.261178634044297	0.590758411215854	0.0696218324981757	0.0619626474713263	6.3981977629217	0.00440552515295541	0.00178662178696349	0.00157226392362027	0.011651172098832	0.011651172098832
Mbel_013471-R1	0.261084813459194	0.590758411215854	0.0811732436689473	0.0722290613786868	5.74905283768527	0.00848418426609151	0.00311207597542307	0.0041573041289191	0.0151475546013383	0.0151475546013383
Mbel_018383-R2	0.261139817263395	0.590758411215854	0.129992503227124	0.115682448302706	5.11001067466007	0.0477850145874107	0.00626846882108019	0.040570032137499	0.0212525001291894	0.040570032137499
Mbel_002017-R1	0.261483620035149	0.590810759080339	0.504800373226571	0.449554046632188	1.56010716570619	0.204477830188807	0.315234014460385	-0.168039861658669	0.392111928491428	0.392111928491428
Mbel_003546-R1	0.261375050557215	0.590810759080339	0.0676561812138511	0.0602380443385408	6.60697480014902	0.00811220654687035	0.00152966840601259	0.00592349235330158	0.0111705085440494	0.0111705085440494
Mbel_005058-R1	0.261492635858867	0.590810759080339	0.164571011810811	0.146562813233756	5.53497668249682	0.0766907929319396	0.00397339759798937	0.0712089061824853	0.0170475411403906	0.0712089061824853
Mbel_007322-R1	0.261464329992344	0.590810759080339	-0.0791327469063383	0.0704694563068839	6.04837577092372	0.0177297407805529	0.00241249234618373	0.0149683126064737	0.013222162595929	0.0149683126064737
Mbel_008892-R1	0.261479895141435	0.590810759080339	0.203728553085126	0.181430690323333	3.14331047343444	0.115389992234552	0.044210135768168	0.0686899698444664	0.0709996981010363	0.0709996981010363
Mbel_013754-R1	0.261321083455092	0.590810759080339	0.111055207841079	0.0988674126326463	6.30271737791829	0.0349005037652688	0.00194255116720694	0.0322691273151519	0.0119862352157771	0.0322691273151519
Mbel_000141-R1	0.261831539357759	0.591050384857677	-0.0864199537206913	0.0770181427312328	5.57986951380704	0.0111495451770809	0.00413715564203374	0.00576323251615364	0.0166241244421562	0.0166241244421562
Mbel_003405-R1	0.261843875189752	0.591050384857677	-0.100627989290761	0.0896827748624559	5.69633427047481	0.028711305945824	0.00325879451309114	0.0248917058615137	0.0155823648842634	0.0248917058615137
Mbel_003890-R1	0.261846438360422	0.591050384857677	-0.0908525432502654	0.0809710302049154	5.2421147290293	0.0128306039379993	0.00307607795933962	0.00841627246077258	0.019870999104219	0.019870999104219
Mbel_004917-R1	0.261846438360422	0.591050384857677	-0.0908525432502654	0.0809710302049154	5.2421147290293	0.0128306039379993	0.00307607795933962	0.00841627246077258	0.019870999104219	0.019870999104219
Mbel_006777-R1	0.261739762001671	0.591050384857677	-0.0693059019721608	0.0617540831048527	8.23929925652548	0.0124940392986214	0.000293351889240891	0.0118408925035481	0.0130541318411828	0.0130541318411828
Mbel_014876-R1	0.261659240971446	0.591050384857677	0.0657894013634765	0.0586108584990229	7.53115963166151	0.00554020761846935	0.000544980979578066	0.00419450571866572	0.0114783335893956	0.0114783335893956
Mbel_016209-R1	0.261887073316255	0.591050384857677	-0.0667082264276365	0.0594578173418225	6.68244216751273	0.00668298091400164	0.00131804086555244	0.00462394211162233	0.0110552712851349	0.0110552712851349
Mbel_018111-R2	0.261904166272938	0.591050384857677	0.0881551086599698	0.0785764879796534	6.65817174118836	0.0220399029688521	0.0014046989739079	0.0202052266473502	0.0110892652325782	0.0202052266473502
Mbel_003398-R3	0.26203132904307	0.591164982110141	0.243594736555317	0.217184479603824	2.88006987623377	0.166962765356911	0.0731846179526348	0.0903846791114272	0.0919072256801088	0.0919072256801088
Mbel_014752-R1	0.26199718446548	0.591164982110141	-0.0687479905905449	0.061290027175421	8.16151536353764	0.00777340313979853	0.000291343664329665	0.00675134292579945	0.0128562923447438	0.0128562923447438
Mbel_010227-R1	0.262250242838362	0.591572647755028	0.116253529323655	0.103697024275251	5.70324800012868	0.0383793192468834	0.00364847702931131	0.0339872779230854	0.0155238509400782	0.0339872779230854
Mbel_011106-R1	0.262333394905697	0.591673993843113	0.118154895162483	0.105411391816742	8.60750997981591	0.0396575085705536	0.000205620739830903	0.0386848445967689	0.0140843992976312	0.0386848445967689
Mbel_014848-R1	0.262406507343541	0.591752670042347	0.0672798784688211	0.0600326572858263	6.59586536930736	0.00799214556178767	0.00142382344845137	0.00591408114650795	0.0111898963443398	0.0111898963443398
Mbel_013144-R1	0.26269854377415	0.592066214193371	0.144987319972172	0.129448836593271	5.63876235877751	0.0597975911337891	0.00381783895688907	0.0548316655768411	0.0160852027253661	0.0548316655768411
Mbel_013344-R1	0.262681780103881	0.592066214193371	0.150683790745591	0.134530083699007	3.86444995345061	0.0252156749404541	0.0230592789165865	-0.00236476579585399	0.0402849230536297	0.0402849230536297
Mbel_013553-R3	0.262681983642732	0.592066214193371	0.0741316265607581	0.0661845453299957	7.14222210207507	0.0156315994538853	0.000820881956288645	0.0145104971855952	0.0109234531803079	0.0145104971855952
Mbel_016905-R2	0.262593976629076	0.592066214193371	-0.100438896768123	0.0896550814116553	5.06657970233076	0.0187453376851159	0.00639970604385661	0.0109654179530196	0.0217334116364003	0.0217334116364003
Mbel_018252	0.262784472403087	0.592173656766252	-0.132395294927935	0.118227599054588	5.26756577038541	0.0498781489924319	0.00488555212392938	0.0440366259998143	0.0196187838511367	0.0440366259998143
Mbel_005430-R2	0.263025647516495	0.592324138170706	-0.0653671201472621	0.0584016483014138	6.85281786429133	0.00597962658046234	0.00104547530372223	0.00418620254284422	0.0108921585314049	0.0108921585314049
